BA,BC1,AC1,BC2,AC2,dc,alpha_cdr3_bend_deg,alpha_cdr3_apex_height_A,alpha_cdr3_apex_resi,beta_cdr3_bend_deg,beta_cdr3_apex_height_A,beta_cdr3_apex_resi,alpha_germline,beta_germline,tcr_name,state,alpha_v_gene,alpha_v_score,alpha_j_gene,alpha_j_score,beta_v_gene,beta_v_score,beta_j_gene,beta_j_score,alpha_vj,beta_vj,germline_vj_pair,PC1,PC2
-59.04572112811732,107.71635002576073,-109.02499588896788,-159.89321548262998,143.49035416583746,26.571135442987224,162.13188650590064,15.493880741537671,112,172.13301703457148,16.075676803296048,112,"{'v_gene': [('human', 'TRAV21*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ6*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",2bnq_DE_aho,unbound,TRAV21*01,0.967741935483871,TRAJ6*01,0.9285714285714286,TRBV6-5*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV21*01-TRAJ6*01,TRBV6-5*01-TRBJ2-2*01,TRAV21*01-TRAJ6*01|TRBV6-5*01-TRBJ2-2*01,-2.469861258877409,1.4730261907753226
-59.19339492160705,107.33609292796405,-109.27394841780662,-159.95880483514773,143.93893818173592,26.52630199886238,162.8429591566965,15.642259765549529,112,170.94617154180958,15.855217049492149,112,"{'v_gene': [('human', 'TRAV21*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ6*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",2bnr_DE_aho,unbound,TRAV21*01,0.967741935483871,TRAJ6*01,0.9285714285714286,TRBV6-5*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV21*01-TRAJ6*01,TRBV6-5*01-TRBJ2-2*01,TRAV21*01-TRAJ6*01|TRBV6-5*01-TRBJ2-2*01,-2.1500478528347586,1.410779642154618
-61.55507828891925,105.83927297693509,-111.53997982898846,-161.47255789306234,145.97486632189657,26.155326768090408,178.7176584823076,18.6139418811541,110,166.47338161442988,16.93797756672838,110,"{'v_gene': [('human', 'TRAV21*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ6*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",2bnu_AB_aho,unbound,TRAV21*01,0.967741935483871,TRAJ6*01,0.9285714285714286,TRBV6-5*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV21*01-TRAJ6*01,TRBV6-5*01-TRBJ2-2*01,TRAV21*01-TRAJ6*01|TRBV6-5*01-TRBJ2-2*01,-0.10414547724801601,1.0932507278610881
-60.45797419516549,108.00923326338796,-102.76275190304622,-157.43010561411506,149.5962273192912,26.559552450564286,132.06065674844012,17.374151479225482,112,177.06410063797293,20.037314521238528,111,"{'v_gene': [('human', 'TRAV10*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2cde_AB_aho,unbound,TRAV10*01,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV25-1*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01,-3.7386189578055404,-0.35504675800609686
-58.06762060257944,106.77893130886463,-103.90132177121498,-157.83334053616363,150.30661110588107,26.685838984152657,132.86945534847172,17.10885651776533,112,173.32209074784328,20.021173150809247,111,"{'v_gene': [('human', 'TRAV10*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2cde_CD_aho,unbound,TRAV10*01,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV25-1*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01,-3.0255930526678734,0.003761658352469985
-61.21143415322487,106.19500676857228,-103.6134106869898,-158.4061639265346,148.99840957168806,26.385048917559207,130.94479771989992,17.455599988637374,112,169.94287074635966,20.02266069137877,111,"{'v_gene': [('human', 'TRAV10*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2cde_EF_aho,unbound,TRAV10*01,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV25-1*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01,-2.5060327036725396,-0.01589290706531936
-72.16367037400185,106.06629826411654,-108.47798758719648,-161.44947909697103,151.37178391113594,26.23469857813497,178.84538618841472,15.661764988886617,110,156.44006405921456,17.986979246818027,112,"{'v_gene': [('human', 'TRAV27*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ1-4*01'), 1.0]}",2cdf_AB_aho,unbound,TRAV27*01,0.956043956043956,TRAJ18*01,0.9285714285714286,TRBV25-1*01,0.968421052631579,TRBJ1-4*01,1.0,TRAV27*01-TRAJ18*01,TRBV25-1*01-TRBJ1-4*01,TRAV27*01-TRAJ18*01|TRBV25-1*01-TRBJ1-4*01,-0.1004194840224972,-0.9617560015404827
-68.36282068251765,103.67538467840382,-109.96360307038034,-160.08496933625375,149.51863336300005,25.9269255583235,153.5007848493849,13.017250943562123,113,160.55838889950857,14.09242580177124,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ35*02'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9578947368421052], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",2ckb_AB_aho,unbound,TRAV9-4*01,0.9680851063829788,TRAJ35*02,0.9285714285714286,TRBV13-2*01,0.9578947368421052,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01,0.8645375604200083,-0.334519793905812
-66.83898074074779,103.77989400311247,-109.9952693823354,-159.6668084031748,150.21150377810466,25.766137476512142,153.3435839786962,13.034841050805618,113,160.4778944397825,14.083611316824411,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ35*02'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9578947368421052], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",2ckb_CD_aho,unbound,TRAV9-4*01,0.9680851063829788,TRAJ35*02,0.9285714285714286,TRBV13-2*01,0.9578947368421052,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01,0.9126045006571692,-0.47112835411565984
-64.9200346671937,105.14657024794519,-106.9669736189308,-160.85407605373334,148.97927271972674,26.175371695042077,154.52548340108356,13.291011535648106,109,154.03059976181018,13.87777652035286,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ35*02'), 0.8571428571428571]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9052631578947369], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",2e7l_AD_aho,unbound,TRAV9-4*01,0.946808510638298,TRAJ35*02,0.8571428571428571,TRBV13-2*01,0.9052631578947368,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01,-0.6075636782365472,0.0751514649256697
-66.18917965063979,105.60788879099096,-107.05399534632129,-159.74805041918583,149.83916580971845,26.241544188567342,153.69997128483328,13.400581276605989,109,155.3561435950733,13.908723326518086,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ35*02'), 0.8571428571428571]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9052631578947369], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",2e7l_BC_aho,unbound,TRAV9-4*01,0.946808510638298,TRAJ35*02,0.8571428571428571,TRBV13-2*01,0.9052631578947368,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01,-0.9085791902147834,-0.402198540186752
-73.22899314965055,107.7467071960707,-100.14369159512005,-158.66216723858042,144.40276756640424,26.821737156197763,128.9378636574338,18.352393320001777,112,159.61834048225109,13.97137579301384,109,"{'v_gene': [('human', 'TRAV26-1*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ37*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV14*01'), 0.96875], 'j_gene': [('human', 'TRBJ2-3*01'), 1.0]}",2esv_DE_aho,unbound,TRAV26-1*01,0.9347826086956522,TRAJ37*01,0.9285714285714286,TRBV14*01,0.96875,TRBJ2-3*01,1.0,TRAV26-1*01-TRAJ37*01,TRBV14*01-TRBJ2-3*01,TRAV26-1*01-TRAJ37*01|TRBV14*01-TRBJ2-3*01,-4.230574669589314,-0.10115229744177077
-57.23871234676349,107.69384151673057,-104.06213099595556,-156.11755015959804,148.08470626093435,26.716130760928383,139.91682608755195,17.85212661770226,111,175.79673030344668,15.121982272962034,112,"{'v_gene': [('human', 'TRAV10*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2eyr_AB_aho,unbound,TRAV10*01,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV25-1*01,0.9473684210526316,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01,-4.028154397149593,0.13952623561437624
-57.99812162640488,107.59875103950651,-102.95377493600928,-156.59054462034533,148.05403900810313,26.618627391047365,140.0909508828398,17.75490361718739,111,165.41167483285275,16.986928047919893,112A,"{'v_gene': [('human', 'TRAV10*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2eys_AB_aho,unbound,TRAV10*01,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV25-1*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01,-4.001339734427089,0.12327050128684179
-65.02598996926132,104.17616758646227,-103.91158130259464,-160.4520968672314,150.52406464624158,26.036100365573816,134.94158564582128,17.26111658162918,111,162.1848263556832,16.58687006934938,112A,"{'v_gene': [('human', 'TRAV10*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2eyt_AB_aho,unbound,TRAV10*01,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV25-1*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01,-0.6738864935603532,-0.25966858009284843
-60.870127345996224,105.18336708253906,-102.34273016577004,-159.08989932475117,150.8548664752501,26.216125736796812,135.46587542422213,17.246420069000152,111,164.0281605013233,15.681432568588152,112A,"{'v_gene': [('human', 'TRAV10*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2eyt_CD_aho,unbound,TRAV10*01,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV25-1*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01,-1.8894256389371178,-0.17448603804977428
-57.95115046572164,107.61592347534662,-109.02099744018405,-159.74139166745655,142.60371333102842,26.73819242691485,160.3615739638553,15.700380706850948,112,176.69934752445636,16.23356052290995,112,"{'v_gene': [('human', 'TRAV21*01'), 0.9354838709677419], 'j_gene': [('human', 'TRAJ6*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9368421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",2f53_DE_aho,unbound,TRAV21*01,0.935483870967742,TRAJ6*01,0.9285714285714286,TRBV6-5*01,0.936842105263158,TRBJ2-2*01,1.0,TRAV21*01-TRAJ6*01,TRBV6-5*01-TRBJ2-2*01,TRAV21*01-TRAJ6*01|TRBV6-5*01-TRBJ2-2*01,-2.7280694078787193,1.8143532447576574
-58.08159967779872,108.05095680345914,-108.35438641665608,-159.49889828048455,142.62183406685068,26.800665199818063,167.5037969895318,15.973480263533784,112,171.1748242746202,16.08966674076755,112,"{'v_gene': [('human', 'TRAV21*01'), 0.9247311827956989], 'j_gene': [('human', 'TRAJ6*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",2f54_DE_aho,unbound,TRAV21*01,0.9247311827956988,TRAJ6*01,0.9285714285714286,TRBV6-5*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV21*01-TRAJ6*01,TRBV6-5*01-TRBJ2-2*01,TRAV21*01-TRAJ6*01|TRBV6-5*01-TRBJ2-2*01,-3.159887528678703,1.7185531233053104
-60.674208404758446,107.59275716426896,-108.76284878453004,-160.42003977347875,144.16410220149737,26.386193566990787,164.8577566814467,16.107277305941768,112,168.15752974164198,16.427010105652272,112,"{'v_gene': [('human', 'TRAV21*01'), 0.9247311827956989], 'j_gene': [('human', 'TRAJ6*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",2f54_KL_aho,unbound,TRAV21*01,0.9247311827956988,TRAJ6*01,0.9285714285714286,TRBV6-5*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV21*01-TRAJ6*01,TRBV6-5*01-TRBJ2-2*01,TRAV21*01-TRAJ6*01|TRBV6-5*01-TRBJ2-2*01,-2.0961431496864513,1.1959631204010492
-62.53144449347472,106.19480074057094,-108.15118489490074,-160.80133081514057,149.37949434635345,26.363955355454053,137.61044791583092,15.444770638534356,110,163.0196509238643,18.13251755680005,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ24*02'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2gj6_DE_aho,unbound,TRAV12-2*01,0.9347826086956522,TRAJ24*02,0.9285714285714286,TRBV6-5*01,0.9473684210526316,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01,-0.9621784414527095,0.18709286568541672
-64.9269004234864,107.81677183860779,-109.56342289818843,-157.36017413327284,147.61659406654138,25.73610273515697,172.15925695676316,16.223320507465132,110,168.46529369765574,14.092750013163432,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9444444444444444], 'j_gene': [('human', 'TRAJ54*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-6*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",2ial_AB_aho,unbound,TRAV22*01,0.9444444444444444,TRAJ54*01,0.9285714285714286,TRBV6-6*01,0.9578947368421052,TRBJ1-3*01,0.9230769230769232,TRAV22*01-TRAJ54*01,TRBV6-6*01-TRBJ1-3*01,TRAV22*01-TRAJ54*01|TRBV6-6*01-TRBJ1-3*01,-1.5759693552870762,-0.6357475669382938
-62.600348565853636,106.5174193395348,-109.8585858893667,-157.53060677992065,150.14337185789265,25.537580235892545,171.4691063425677,16.134308545515527,110,166.68601494462007,14.143670440217724,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9444444444444444], 'j_gene': [('human', 'TRAJ54*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-6*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",2ial_CD_aho,unbound,TRAV22*01,0.9444444444444444,TRAJ54*01,0.9285714285714286,TRBV6-6*01,0.9578947368421052,TRBJ1-3*01,0.9230769230769232,TRAV22*01-TRAJ54*01,TRBV6-6*01-TRBJ1-3*01,TRAV22*01-TRAJ54*01|TRBV6-6*01-TRBJ1-3*01,-0.5733101814663814,-0.7964809837751781
-55.86005690954164,108.88050508858709,-108.74247185254924,-157.8143735261679,146.06898507215578,26.05663326574547,168.80743069711826,15.9239106326557,110,167.95746351056567,14.949044458967126,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9444444444444444], 'j_gene': [('human', 'TRAJ54*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-6*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",2iam_CD_aho,unbound,TRAV22*01,0.9444444444444444,TRAJ54*01,0.9285714285714286,TRBV6-6*01,0.9578947368421052,TRBJ1-3*01,0.9230769230769232,TRAV22*01-TRAJ54*01,TRBV6-6*01-TRBJ1-3*01,TRAV22*01-TRAJ54*01|TRBV6-6*01-TRBJ1-3*01,-2.8615630415355615,0.6263808366294172
-56.006316300055374,108.70466449327176,-109.12066466580048,-157.4878331361495,146.98698798164742,25.764706472722835,170.45694187615916,15.90106790938516,110,176.0938150257001,14.976502447027917,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9444444444444444], 'j_gene': [('human', 'TRAJ54*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-6*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",2ian_DE_aho,unbound,TRAV22*01,0.9444444444444444,TRAJ54*01,0.9285714285714286,TRBV6-6*01,0.9578947368421052,TRBJ1-3*01,0.9230769230769232,TRAV22*01-TRAJ54*01,TRBV6-6*01-TRBJ1-3*01,TRAV22*01-TRAJ54*01|TRBV6-6*01-TRBJ1-3*01,-2.419149545017566,0.296096161412538
-56.2572979346738,108.6066855275746,-109.15862602173596,-157.6601456806779,147.09103042388244,25.862437276307915,172.8755934959267,16.164956489851942,110,168.1493528296494,14.695014534313794,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9444444444444444], 'j_gene': [('human', 'TRAJ54*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-6*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",2ian_IJ_aho,unbound,TRAV22*01,0.9444444444444444,TRAJ54*01,0.9285714285714286,TRBV6-6*01,0.9578947368421052,TRBJ1-3*01,0.9230769230769232,TRAV22*01-TRAJ54*01,TRBV6-6*01-TRBJ1-3*01,TRAV22*01-TRAJ54*01|TRBV6-6*01-TRBJ1-3*01,-2.3943113962498743,0.3260065066096032
-55.27298661490684,109.0436943807515,-108.745840182356,-157.36261505112944,145.8986022050717,26.003843161781298,174.81018642260716,15.871469918647897,110,176.47729079218587,14.836771680060384,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9444444444444444], 'j_gene': [('human', 'TRAJ54*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-6*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",2ian_NO_aho,unbound,TRAV22*01,0.9444444444444444,TRAJ54*01,0.9285714285714286,TRBV6-6*01,0.9578947368421052,TRBJ1-3*01,0.9230769230769232,TRAV22*01-TRAJ54*01,TRBV6-6*01-TRBJ1-3*01,TRAV22*01-TRAJ54*01|TRBV6-6*01-TRBJ1-3*01,-3.020856755294846,0.6099327690427383
-55.95490198133653,109.04267194023913,-108.94542810865124,-157.44501113031217,146.09611661633556,26.016978907684763,175.44905164731034,16.078316902322275,110,171.7949626413831,14.869749901439215,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9444444444444444], 'j_gene': [('human', 'TRAJ54*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-6*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",2ian_ST_aho,unbound,TRAV22*01,0.9444444444444444,TRAJ54*01,0.9285714285714286,TRBV6-6*01,0.9578947368421052,TRBJ1-3*01,0.9230769230769232,TRAV22*01-TRAJ54*01,TRBV6-6*01-TRBJ1-3*01,TRAV22*01-TRAJ54*01|TRBV6-6*01-TRBJ1-3*01,-2.9236334319504187,0.5198359371005477
-66.21087616681307,104.38125113912179,-107.1075062090934,-159.3272767234416,150.76753587451446,26.1558303376054,139.43818758227226,13.199632717337172,113,161.47392019212276,12.324330236978092,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ35*02'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9263157894736842], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",2icw_IJ_aho,unbound,TRAV9-4*01,0.946808510638298,TRAJ35*02,0.9285714285714286,TRBV13-2*01,0.9263157894736842,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01,-0.3332528827948376,-0.5477810679298062
-65.46291066452969,104.26083382568612,-106.38570627739443,-160.06211491016342,151.40407282131628,26.09991454136172,137.49631472981446,13.135247648289065,113,161.23974806481803,12.319673827459829,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ35*02'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9263157894736842], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",2icw_KL_aho,unbound,TRAV9-4*01,0.946808510638298,TRAJ35*02,0.9285714285714286,TRBV13-2*01,0.9263157894736842,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01,-0.21060547908795593,-0.5017862251382662
-71.54533493784153,102.89014071935571,-108.45594314637138,-160.37550537819527,152.4604001873813,26.035010116527257,155.31320519639402,14.818530071940872,112,158.9872260039136,15.637422758455154,109,"{'v_gene': [('mouse', 'TRAV12-2*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ50*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",2j8u_EF_aho,unbound,TRAV12-2*02,0.956989247311828,TRAJ50*01,0.9285714285714286,TRBV13-3*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV12-2*02-TRAJ50*01,TRBV13-3*01-TRBJ2-7*01,TRAV12-2*02-TRAJ50*01|TRBV13-3*01-TRBJ2-7*01,1.169353215127631,-1.0221409368116512
-70.68610620437845,103.38741491996552,-108.15586546467851,-160.14284513485123,152.89352265625143,25.995175623868064,154.50348727105631,14.575317807722016,112,161.8312064564823,15.535599344965078,109,"{'v_gene': [('mouse', 'TRAV12-2*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ50*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",2j8u_LM_aho,unbound,TRAV12-2*02,0.956989247311828,TRAJ50*01,0.9285714285714286,TRBV13-3*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV12-2*02-TRAJ50*01,TRBV13-3*01-TRBJ2-7*01,TRAV12-2*02-TRAJ50*01|TRBV13-3*01-TRBJ2-7*01,0.9282254143187355,-1.1419720597097256
-71.79807656305923,102.32628188824128,-108.3927700785456,-160.8396462990319,152.4847283767117,26.06008074631161,160.68628741509048,16.726041997105302,111,157.74761553912387,15.540580176100889,109,"{'v_gene': [('mouse', 'TRAV12-2*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ50*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",2jcc_EF_aho,unbound,TRAV12-2*02,0.956989247311828,TRAJ50*01,0.9285714285714286,TRBV13-3*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV12-2*02-TRAJ50*01,TRBV13-3*01-TRBJ2-7*01,TRAV12-2*02-TRAJ50*01|TRBV13-3*01-TRBJ2-7*01,1.434266585133312,-0.9102430371618166
-69.7458814204325,102.38356581342725,-107.640327463421,-161.14394272994969,153.97811724309673,26.186597667800143,162.12791218831592,16.990932339737963,111,165.55219125876894,15.509887389964751,109,"{'v_gene': [('mouse', 'TRAV12-2*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ50*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",2jcc_LM_aho,unbound,TRAV12-2*02,0.956989247311828,TRAJ50*01,0.9285714285714286,TRBV13-3*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV12-2*02-TRAJ50*01,TRBV13-3*01-TRBJ2-7*01,TRAV12-2*02-TRAJ50*01|TRBV13-3*01-TRBJ2-7*01,1.2904009235274663,-0.9486071320660818
-68.70029179877261,104.25906297967572,-108.0779954594763,-158.45741625033284,151.21718687562804,26.24276339324905,169.62919885494048,14.1631832092232,109,144.16967698924012,15.622477269562909,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ6*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV10-3*01'), 0.9368421052631579], 'j_gene': [('human', 'TRBJ1-5*01'), 1.0]}",2nx5_DE_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ6*01,0.9285714285714286,TRBV10-3*01,0.936842105263158,TRBJ1-5*01,1.0,TRAV1-2*01-TRAJ6*01,TRBV10-3*01-TRBJ1-5*01,TRAV1-2*01-TRAJ6*01|TRBV10-3*01-TRBJ1-5*01,-0.19465113362187558,-0.929857654168837
