BA,BC1,AC1,BC2,AC2,dc,alpha_cdr3_bend_deg,alpha_cdr3_apex_height_A,alpha_cdr3_apex_resi,beta_cdr3_bend_deg,beta_cdr3_apex_height_A,beta_cdr3_apex_resi,alpha_germline,beta_germline,tcr_name,state,alpha_v_gene,alpha_v_score,alpha_j_gene,alpha_j_score,beta_v_gene,beta_v_score,beta_j_gene,beta_j_score,alpha_vj,beta_vj,germline_vj_pair,PC1,PC2
-57.95115046572164,107.61592347534662,-109.02099744018405,-159.74139166745655,142.60371333102842,26.73819242691485,160.3615739638553,15.700380706850948,112,176.69934752445636,16.23356052290995,112,"{'v_gene': [('human', 'TRAV21*01'), 0.9354838709677419], 'j_gene': [('human', 'TRAJ6*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9368421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",2f53_DE_aho,unbound,TRAV21*01,0.935483870967742,TRAJ6*01,0.9285714285714286,TRBV6-5*01,0.936842105263158,TRBJ2-2*01,1.0,TRAV21*01-TRAJ6*01,TRBV6-5*01-TRBJ2-2*01,TRAV21*01-TRAJ6*01|TRBV6-5*01-TRBJ2-2*01,3.3172660138811616,-2.3936640453142775
-58.08159967779872,108.05095680345914,-108.35438641665608,-159.49889828048455,142.62183406685068,26.800665199818063,167.5037969895318,15.973480263533784,112,171.1748242746202,16.08966674076755,112,"{'v_gene': [('human', 'TRAV21*01'), 0.9247311827956989], 'j_gene': [('human', 'TRAJ6*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",2f54_DE_aho,unbound,TRAV21*01,0.9247311827956988,TRAJ6*01,0.9285714285714286,TRBV6-5*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV21*01-TRAJ6*01,TRBV6-5*01-TRBJ2-2*01,TRAV21*01-TRAJ6*01|TRBV6-5*01-TRBJ2-2*01,3.619291269257665,-2.175845487265451
-60.674208404758446,107.59275716426896,-108.76284878453004,-160.42003977347875,144.16410220149737,26.386193566990787,164.8577566814467,16.107277305941768,112,168.15752974164198,16.427010105652272,112,"{'v_gene': [('human', 'TRAV21*01'), 0.9247311827956989], 'j_gene': [('human', 'TRAJ6*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",2f54_KL_aho,unbound,TRAV21*01,0.9247311827956988,TRAJ6*01,0.9285714285714286,TRBV6-5*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV21*01-TRAJ6*01,TRBV6-5*01-TRBJ2-2*01,TRAV21*01-TRAJ6*01|TRBV6-5*01-TRBJ2-2*01,2.3625267984385956,-1.7703751739721223
-62.53144449347472,106.19480074057094,-108.15118489490074,-160.80133081514057,149.37949434635345,26.363955355454053,137.61044791583092,15.444770638534356,110,163.0196509238643,18.13251755680005,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ24*02'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2gj6_DE_aho,unbound,TRAV12-2*01,0.9347826086956522,TRAJ24*02,0.9285714285714286,TRBV6-5*01,0.9473684210526316,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01,1.0975831288973241,-0.44362645542665186
-64.9269004234864,107.81677183860779,-109.56342289818843,-157.36017413327284,147.61659406654138,25.73610273515697,172.15925695676316,16.223320507465132,110,168.46529369765574,14.092750013163432,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9444444444444444], 'j_gene': [('human', 'TRAJ54*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-6*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",2ial_AB_aho,unbound,TRAV22*01,0.9444444444444444,TRAJ54*01,0.9285714285714286,TRBV6-6*01,0.9578947368421052,TRBJ1-3*01,0.9230769230769232,TRAV22*01-TRAJ54*01,TRBV6-6*01-TRBJ1-3*01,TRAV22*01-TRAJ54*01|TRBV6-6*01-TRBJ1-3*01,0.3875595643721817,-1.0025220404651514
-62.600348565853636,106.5174193395348,-109.8585858893667,-157.53060677992065,150.14337185789265,25.537580235892545,171.4691063425677,16.134308545515527,110,166.68601494462007,14.143670440217724,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9444444444444444], 'j_gene': [('human', 'TRAJ54*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-6*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",2ial_CD_aho,unbound,TRAV22*01,0.9444444444444444,TRAJ54*01,0.9285714285714286,TRBV6-6*01,0.9578947368421052,TRBJ1-3*01,0.9230769230769232,TRAV22*01-TRAJ54*01,TRBV6-6*01-TRBJ1-3*01,TRAV22*01-TRAJ54*01|TRBV6-6*01-TRBJ1-3*01,-0.5873598803137274,-0.8840491874547245
-55.86005690954164,108.88050508858709,-108.74247185254924,-157.8143735261679,146.06898507215578,26.05663326574547,168.80743069711826,15.9239106326557,110,167.95746351056567,14.949044458967126,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9444444444444444], 'j_gene': [('human', 'TRAJ54*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-6*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",2iam_CD_aho,unbound,TRAV22*01,0.9444444444444444,TRAJ54*01,0.9285714285714286,TRBV6-6*01,0.9578947368421052,TRBJ1-3*01,0.9230769230769232,TRAV22*01-TRAJ54*01,TRBV6-6*01-TRBJ1-3*01,TRAV22*01-TRAJ54*01|TRBV6-6*01-TRBJ1-3*01,2.0733730128076915,-1.915533355816266
-56.006316300055374,108.70466449327176,-109.12066466580048,-157.4878331361495,146.98698798164742,25.764706472722835,170.45694187615916,15.90106790938516,110,176.0938150257001,14.976502447027917,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9444444444444444], 'j_gene': [('human', 'TRAJ54*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-6*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",2ian_DE_aho,unbound,TRAV22*01,0.9444444444444444,TRAJ54*01,0.9285714285714286,TRBV6-6*01,0.9578947368421052,TRBJ1-3*01,0.9230769230769232,TRAV22*01-TRAJ54*01,TRBV6-6*01-TRBJ1-3*01,TRAV22*01-TRAJ54*01|TRBV6-6*01-TRBJ1-3*01,1.3306374511300696,-1.8667474477900345
-56.2572979346738,108.6066855275746,-109.15862602173596,-157.6601456806779,147.09103042388244,25.862437276307915,172.8755934959267,16.164956489851942,110,168.1493528296494,14.695014534313794,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9444444444444444], 'j_gene': [('human', 'TRAJ54*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-6*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",2ian_IJ_aho,unbound,TRAV22*01,0.9444444444444444,TRAJ54*01,0.9285714285714286,TRBV6-6*01,0.9578947368421052,TRBJ1-3*01,0.9230769230769232,TRAV22*01-TRAJ54*01,TRBV6-6*01-TRBJ1-3*01,TRAV22*01-TRAJ54*01|TRBV6-6*01-TRBJ1-3*01,1.427314029069733,-1.8234658627212221
-55.27298661490684,109.0436943807515,-108.745840182356,-157.36261505112944,145.8986022050717,26.003843161781298,174.81018642260716,15.871469918647897,110,176.47729079218587,14.836771680060384,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9444444444444444], 'j_gene': [('human', 'TRAJ54*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-6*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",2ian_NO_aho,unbound,TRAV22*01,0.9444444444444444,TRAJ54*01,0.9285714285714286,TRBV6-6*01,0.9578947368421052,TRBJ1-3*01,0.9230769230769232,TRAV22*01-TRAJ54*01,TRBV6-6*01-TRBJ1-3*01,TRAV22*01-TRAJ54*01|TRBV6-6*01-TRBJ1-3*01,2.0877044810543293,-2.0151931404885133
-55.95490198133653,109.04267194023913,-108.94542810865124,-157.44501113031217,146.09611661633556,26.016978907684763,175.44905164731034,16.078316902322275,110,171.7949626413831,14.869749901439215,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9444444444444444], 'j_gene': [('human', 'TRAJ54*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-6*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",2ian_ST_aho,unbound,TRAV22*01,0.9444444444444444,TRAJ54*01,0.9285714285714286,TRBV6-6*01,0.9578947368421052,TRBJ1-3*01,0.9230769230769232,TRAV22*01-TRAJ54*01,TRBV6-6*01-TRBJ1-3*01,TRAV22*01-TRAJ54*01|TRBV6-6*01-TRBJ1-3*01,2.0024144077827017,-1.962495784704119
-66.21087616681307,104.38125113912179,-107.1075062090934,-159.3272767234416,150.76753587451446,26.1558303376054,139.43818758227226,13.199632717337172,113,161.47392019212276,12.324330236978092,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ35*02'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9263157894736842], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",2icw_IJ_aho,unbound,TRAV9-4*01,0.946808510638298,TRAJ35*02,0.9285714285714286,TRBV13-2*01,0.9263157894736842,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01,0.06439834156349339,0.3970583617028609
-65.46291066452969,104.26083382568612,-106.38570627739443,-160.06211491016342,151.40407282131628,26.09991454136172,137.49631472981446,13.135247648289065,113,161.23974806481803,12.319673827459829,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ35*02'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9263157894736842], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",2icw_KL_aho,unbound,TRAV9-4*01,0.946808510638298,TRAJ35*02,0.9285714285714286,TRBV13-2*01,0.9263157894736842,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01,0.0002771531325538052,0.6496163579922968
-71.54533493784153,102.89014071935571,-108.45594314637138,-160.37550537819527,152.4604001873813,26.035010116527257,155.31320519639402,14.818530071940872,112,158.9872260039136,15.637422758455154,109,"{'v_gene': [('mouse', 'TRAV12-2*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ50*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",2j8u_EF_aho,unbound,TRAV12-2*02,0.956989247311828,TRAJ50*01,0.9285714285714286,TRBV13-3*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV12-2*02-TRAJ50*01,TRBV13-3*01-TRBJ2-7*01,TRAV12-2*02-TRAJ50*01|TRBV13-3*01-TRBJ2-7*01,-1.2965412550237907,0.8433553939757316
-70.68610620437845,103.38741491996552,-108.15586546467851,-160.14284513485123,152.89352265625143,25.995175623868064,154.50348727105631,14.575317807722016,112,161.8312064564823,15.535599344965078,109,"{'v_gene': [('mouse', 'TRAV12-2*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ50*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",2j8u_LM_aho,unbound,TRAV12-2*02,0.956989247311828,TRAJ50*01,0.9285714285714286,TRBV13-3*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV12-2*02-TRAJ50*01,TRBV13-3*01-TRBJ2-7*01,TRAV12-2*02-TRAJ50*01|TRBV13-3*01-TRBJ2-7*01,-1.2218857711738418,0.930986996825278
-71.79807656305923,102.32628188824128,-108.3927700785456,-160.8396462990319,152.4847283767117,26.06008074631161,160.68628741509048,16.726041997105302,111,157.74761553912387,15.540580176100889,109,"{'v_gene': [('mouse', 'TRAV12-2*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ50*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",2jcc_EF_aho,unbound,TRAV12-2*02,0.956989247311828,TRAJ50*01,0.9285714285714286,TRBV13-3*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV12-2*02-TRAJ50*01,TRBV13-3*01-TRBJ2-7*01,TRAV12-2*02-TRAJ50*01|TRBV13-3*01-TRBJ2-7*01,-1.3940472098996615,0.88509704647953
-69.7458814204325,102.38356581342725,-107.640327463421,-161.14394272994969,153.97811724309673,26.186597667800143,162.12791218831592,16.990932339737963,111,165.55219125876894,15.509887389964751,109,"{'v_gene': [('mouse', 'TRAV12-2*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ50*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",2jcc_LM_aho,unbound,TRAV12-2*02,0.956989247311828,TRAJ50*01,0.9285714285714286,TRBV13-3*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV12-2*02-TRAJ50*01,TRBV13-3*01-TRBJ2-7*01,TRAV12-2*02-TRAJ50*01|TRBV13-3*01-TRBJ2-7*01,-1.1918762425235299,1.194957496301083
-67.07193802718699,104.62371137676223,-106.8098551925382,-161.03044241281273,149.84517962170696,26.036838617725916,133.6785938893049,13.115867128995118,113,153.52580461145627,13.612099660482771,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ35*02'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9052631578947369], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",2oi9_BC_aho,unbound,TRAV9-4*01,0.946808510638298,TRAJ35*02,0.9285714285714286,TRBV13-2*01,0.9052631578947368,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01,0.09086408397166065,0.4105688456880872
-57.20187915401608,107.70281965178845,-109.07204361832568,-158.94744209581688,143.3586065785031,26.56119272234221,175.21149681700544,15.716882680570484,112,169.2495480101079,16.9212032311197,110,"{'v_gene': [('human', 'TRAV21*01'), 0.9247311827956989], 'j_gene': [('human', 'TRAJ6*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9157894736842105], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",2p5e_DE_aho,unbound,TRAV21*01,0.9247311827956988,TRAJ6*01,0.9285714285714286,TRBV6-5*01,0.9157894736842104,TRBJ2-2*01,1.0,TRAV21*01-TRAJ6*01,TRBV6-5*01-TRBJ2-2*01,TRAV21*01-TRAJ6*01|TRBV6-5*01-TRBJ2-2*01,2.954173252860576,-2.36353262444911
-57.094311286570445,107.68804507397778,-109.04177754745656,-158.86490034200764,143.06477735674446,26.88513103622031,175.41058530844603,15.869343236540558,112,168.33898324723503,17.103401308690195,110,"{'v_gene': [('human', 'TRAV21*01'), 0.9247311827956989], 'j_gene': [('human', 'TRAJ6*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9263157894736842], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",2p5w_DE_aho,unbound,TRAV21*01,0.9247311827956988,TRAJ6*01,0.9285714285714286,TRBV6-5*01,0.9263157894736842,TRBJ2-2*01,1.0,TRAV21*01-TRAJ6*01,TRBV6-5*01-TRBJ2-2*01,TRAV21*01-TRAJ6*01|TRBV6-5*01-TRBJ2-2*01,3.5356257469640977,-2.394499983217296
-66.94957738057155,106.95234360275282,-102.43020750265288,-160.3954831164979,148.57000759901337,26.31416414098817,133.9716975460261,16.80782925938448,111,167.3122646250101,14.755080610355916,112A,"{'v_gene': [('human', 'TRAV10*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2po6_CD_aho,unbound,TRAV10*01,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV25-1*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01,2.0359439293032247,1.4630498068786464
-67.65995147036361,106.56634279675558,-103.02914827165334,-160.68960069416977,148.7283286115271,26.320377702767544,137.6254990820818,16.867994286510477,111,169.8252702142995,14.76925644825689,112A,"{'v_gene': [('human', 'TRAV10*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2po6_GH_aho,unbound,TRAV10*01,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV25-1*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01,1.789088804861567,1.39091964164487
-57.43012762533735,107.54545974267216,-109.05656501232106,-158.93049306459315,143.66328675357124,26.981969181291383,-173.58339555740704,17.28523869192999,110,165.73080355459797,17.113281867139563,110,"{'v_gene': [('human', 'TRAV21*01'), 0.956989247311828], 'j_gene': [('human', 'TRAJ6*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",2pye_DE_aho,unbound,TRAV21*01,0.956989247311828,TRAJ6*01,0.9285714285714286,TRBV6-5*01,0.9473684210526316,TRBJ2-2*01,1.0,TRAV21*01-TRAJ6*01,TRBV6-5*01-TRBJ2-2*01,TRAV21*01-TRAJ6*01|TRBV6-5*01-TRBJ2-2*01,3.5338897333175425,-2.2440007992779782
-62.82613080927514,106.91619802137387,-110.46054401535372,-160.85858115305012,146.43912616488024,26.11979832325206,168.71435478187442,17.888953205909253,112,168.56015915100892,17.245135436121135,110,"{'v_gene': [('human', 'TRAV21*01'), 0.956989247311828], 'j_gene': [('human', 'TRAJ6*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",2pyf_AB_aho,unbound,TRAV21*01,0.956989247311828,TRAJ6*01,0.9285714285714286,TRBV6-5*01,0.9473684210526316,TRBJ2-2*01,1.0,TRAV21*01-TRAJ6*01,TRBV6-5*01-TRBJ2-2*01,TRAV21*01-TRAJ6*01|TRBV6-5*01-TRBJ2-2*01,0.9766314790315925,-1.6303256877986736
-71.42716877194627,102.63124711837202,-108.11406516646478,-160.23534747195689,153.30136004982865,26.03770761996744,162.84752227984848,17.28139517156732,111,157.52773017554964,15.590652081984118,109,"{'v_gene': [('mouse', 'TRAV12-2*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ50*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",2uwe_EF_aho,unbound,TRAV12-2*02,0.956989247311828,TRAJ50*01,0.9285714285714286,TRBV13-3*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV12-2*02-TRAJ50*01,TRBV13-3*01-TRBJ2-7*01,TRAV12-2*02-TRAJ50*01|TRBV13-3*01-TRBJ2-7*01,-1.4339462284769249,1.080461764332239
-69.99466608186599,103.0353419795477,-107.89928818871752,-160.3753734657494,154.46623452559004,26.050921959477805,164.31922242029702,17.100459851915225,111,165.66056565833097,15.50340073553606,109,"{'v_gene': [('mouse', 'TRAV12-2*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ50*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",2uwe_LM_aho,unbound,TRAV12-2*02,0.956989247311828,TRAJ50*01,0.9285714285714286,TRBV13-3*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV12-2*02-TRAJ50*01,TRBV13-3*01-TRBJ2-7*01,TRAV12-2*02-TRAJ50*01|TRBV13-3*01-TRBJ2-7*01,-1.4029106923794283,1.234893219916301
-56.44892367027887,106.27127006049693,-106.20396824836318,-157.59292360330528,150.8820539456849,26.18936791461753,170.71332338524218,10.787246295585586,113,169.41594681038524,14.412507116569536,109,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV19*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2vlj_DE_aho,unbound,TRAV27*01,0.967032967032967,TRAJ42*01,0.9285714285714286,TRBV19*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,1.2411734227426572,-0.2789684724606544
-58.41478092516513,106.8601608695821,-106.1900550750966,-157.46879509807655,150.3192509426367,26.29643270385752,170.06824999563796,11.29998242752635,113,168.1024660747016,14.332993988553948,109,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV19*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2vlk_DE_aho,unbound,TRAV27*01,0.967032967032967,TRAJ42*01,0.9285714285714286,TRBV19*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,1.5378456509948968,-0.16204115639640482
-67.79919849430898,105.2064382010164,-106.35735904641842,-159.49202341289163,151.476629955958,25.748031873940555,178.0697024417205,15.461421160503692,109,158.888965677557,16.89776507802517,110,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV19*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2vlm_DE_aho,unbound,TRAV27*01,0.967032967032967,TRAJ42*01,0.9285714285714286,TRBV19*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,-0.49059124439202795,0.8913230678776073
-58.22207779608908,106.58775397250355,-105.00149606885674,-157.8513441659151,150.4616477633939,26.342500542884835,167.88096345723542,10.71869610536906,113,170.43583581578426,14.617656300283176,109,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV19*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2vlr_DE_aho,unbound,TRAV27*01,0.967032967032967,TRAJ42*01,0.9285714285714286,TRBV19*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,1.7345377207197192,0.18260617243999067
-58.33425475909952,106.64410792649045,-104.9161498986035,-157.28401418731545,150.77215082242026,26.545329430715817,169.87161197601105,10.69799755221801,113,172.8621092769072,14.614408047352352,109,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV19*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2vlr_IJ_aho,unbound,TRAV27*01,0.967032967032967,TRAJ42*01,0.9285714285714286,TRBV19*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,2.0284355088305333,0.28917009001632366
-67.77545373754513,102.52802122010263,-106.989133772117,-160.33985414933352,153.21150335376728,25.80726007879756,164.06659356402656,15.23092683073129,113,172.1402463911997,15.62944838052344,110,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV19*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2xn9_AB_aho,unbound,TRAV27*01,0.967032967032967,TRAJ42*01,0.9285714285714286,TRBV19*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,-1.4181996841936,0.9905468059723372
-60.93582545590675,106.68954406570322,-106.86239084045611,-159.41733704159452,150.68751512015024,26.124266515896505,168.46779869428,11.255236943928928,113,175.13114142960958,14.28476224952004,109,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV19*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2xna_AB_aho,unbound,TRAV27*01,0.967032967032967,TRAJ42*01,0.9285714285714286,TRBV19*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,0.9032693460461494,-0.018849828560936678
-62.181103232801775,106.48579009922929,-107.46144141388372,-161.2688390505193,147.8756130655505,26.398512372320035,133.21001613290397,15.327300013380896,110,162.96474323553062,18.27365855213256,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ24*02'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3d39_DE_aho,unbound,TRAV12-2*01,0.9347826086956522,TRAJ24*02,0.9285714285714286,TRBV6-5*01,0.9473684210526316,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01,1.6166912538624638,-0.556097708971113
